2025-04-15 11:40:51 Tue,2274,72.078049,41.363998
2025-04-15 11:40:54 Tue,2291,72.049210,41.411682
2025-04-15 11:40:57 Tue,2311,72.054016,41.390701
2025-04-15 11:41:00 Tue,2320,72.058823,41.436478
2025-04-15 11:41:03 Tue,2340,72.054016,41.390701
2025-04-15 11:41:06 Tue,2364,72.058823,41.417404
2025-04-15 11:41:09 Tue,2379,72.049210,41.413589
2025-04-15 11:41:13 Tue,2386,72.049210,41.388794
2025-04-15 11:41:16 Tue,2405,72.039597,41.447922
2025-04-15 11:41:19 Tue,2429,72.082855,41.407867
2025-04-15 11:41:22 Tue,2425,72.049210,41.354462
2025-04-15 11:41:25 Tue,2421,72.049210,41.407867
2025-04-15 11:41:28 Tue,2414,72.044403,41.407867
2025-04-15 11:41:31 Tue,2388,72.078049,41.432663
2025-04-15 11:41:34 Tue,2368,72.082855,41.314407
2025-04-15 11:41:37 Tue,2361,72.097275,41.281982
2025-04-15 11:41:41 Tue,2366,72.097275,41.301056
2025-04-15 11:41:44 Tue,2372,72.126114,41.333481
2025-04-15 11:41:47 Tue,2372,72.097275,41.323944
2025-04-15 11:41:50 Tue,2370,72.111694,41.316315
2025-04-15 11:41:53 Tue,2361,72.097275,41.280075
2025-04-15 11:41:56 Tue,2350,72.116501,41.240021
2025-04-15 11:41:59 Tue,2335,72.130920,41.219040
2025-04-15 11:42:02 Tue,2327,72.126114,41.228577
2025-04-15 11:42:05 Tue,2322,72.121307,41.194244
2025-04-15 11:42:09 Tue,2324,72.097275,41.533752
2025-04-15 11:42:12 Tue,2326,72.145340,42.039215
2025-04-15 11:42:15 Tue,2326,72.106888,41.608139
2025-04-15 11:42:18 Tue,2320,72.126114,41.352554
2025-04-15 11:42:21 Tue,2304,72.073242,41.276260
2025-04-15 11:42:24 Tue,2287,72.097275,41.201874
2025-04-15 11:42:27 Tue,2268,72.097275,41.192337
2025-04-15 11:42:30 Tue,2246,72.169373,41.173264
2025-04-15 11:42:33 Tue,2221,72.145340,41.173264
2025-04-15 11:42:36 Tue,2206,72.150146,41.156097
2025-04-15 11:42:40 Tue,2193,72.116501,41.131302
2025-04-15 11:42:43 Tue,2176,72.116501,41.129395
2025-04-15 11:42:46 Tue,2154,72.106888,41.192337
2025-04-15 11:42:49 Tue,2139,72.145340,41.161819
2025-04-15 11:42:52 Tue,2128,72.111694,41.257187
2025-04-15 11:42:55 Tue,2112,72.097275,41.291519
2025-04-15 11:42:58 Tue,2101,72.126114,41.352554
2025-04-15 11:43:01 Tue,2092,72.102081,41.343018
2025-04-15 11:43:04 Tue,2093,72.116501,41.388794
2025-04-15 11:43:08 Tue,2095,72.073242,41.350647
2025-04-15 11:43:11 Tue,2101,72.106888,41.354462
2025-04-15 11:43:14 Tue,2114,72.106888,41.367813
2025-04-15 11:43:17 Tue,2130,72.126114,41.325851
2025-04-15 11:43:20 Tue,2152,72.145340,41.360184
2025-04-15 11:43:23 Tue,2178,72.121307,41.312500
2025-04-15 11:43:26 Tue,2198,72.135727,41.333481
2025-04-15 11:43:29 Tue,2213,72.116501,41.302963
2025-04-15 11:43:32 Tue,2230,72.169373,41.281982
2025-04-15 11:43:36 Tue,2257,72.126114,41.215225
2025-04-15 11:43:39 Tue,2270,72.159760,41.154190
2025-04-15 11:43:42 Tue,2287,72.174179,41.169449
2025-04-15 11:43:45 Tue,2292,72.164566,41.203781
2025-04-15 11:43:48 Tue,2291,72.203018,41.196152
2025-04-15 11:43:51 Tue,2272,72.145340,41.255280
2025-04-15 11:43:54 Tue,2246,72.178986,41.281982
2025-04-15 11:43:57 Tue,2215,72.174179,41.213318
2025-04-15 11:44:00 Tue,2186,72.193405,41.188522
2025-04-15 11:44:04 Tue,2156,72.178986,41.243835
2025-04-15 11:44:07 Tue,2136,72.212631,41.272446
2025-04-15 11:44:10 Tue,2108,72.227051,41.224762
2025-04-15 11:44:13 Tue,2086,72.203018,41.156097
2025-04-15 11:44:16 Tue,2066,72.222244,41.165634
2025-04-15 11:44:19 Tue,2045,72.212631,41.184708
2025-04-15 11:44:22 Tue,2018,72.193405,41.198059
2025-04-15 11:44:25 Tue,1994,72.207825,41.205688
2025-04-15 11:44:28 Tue,1968,72.203018,41.249557
2025-04-15 11:44:32 Tue,1951,72.193405,41.207596
2025-04-15 11:44:35 Tue,1924,72.207825,41.167542
2025-04-15 11:44:38 Tue,1907,72.193405,41.245743
2025-04-15 11:44:41 Tue,1887,72.159760,41.186615
2025-04-15 11:44:44 Tue,1870,72.145340,41.222855
2025-04-15 11:44:47 Tue,1856,72.174179,41.337296
2025-04-15 11:44:50 Tue,1839,72.193405,41.220947
2025-04-15 11:44:53 Tue,1822,72.174179,41.247650
2025-04-15 11:44:56 Tue,1806,72.188599,41.257187
2025-04-15 11:45:00 Tue,1789,72.212631,41.209503
2025-04-15 11:45:03 Tue,1786,72.145340,41.232391
2025-04-15 11:45:06 Tue,1778,72.169373,41.276260
2025-04-15 11:45:09 Tue,1765,72.145340,41.310593
2025-04-15 11:45:12 Tue,1756,72.169373,41.350647
2025-04-15 11:45:15 Tue,1747,72.193405,41.337296
2025-04-15 11:45:18 Tue,1736,72.145340,41.325851
2025-04-15 11:45:21 Tue,1721,72.154953,41.304871
2025-04-15 11:45:24 Tue,1717,72.154953,41.302963
2025-04-15 11:45:28 Tue,1703,72.140533,41.302963
2025-04-15 11:45:31 Tue,1697,72.126114,41.299149
2025-04-15 11:45:34 Tue,1688,72.154953,41.241928
2025-04-15 11:45:37 Tue,1688,72.111694,41.255280
2025-04-15 11:45:40 Tue,1677,72.145340,41.266724
2025-04-15 11:45:43 Tue,1673,72.159760,41.266724
2025-04-15 11:45:46 Tue,1668,72.145340,41.314407
2025-04-15 11:45:49 Tue,1666,72.154953,41.341110
2025-04-15 11:45:52 Tue,1660,72.164566,41.362091
2025-04-15 11:45:55 Tue,1653,72.145340,41.360184
2025-04-15 11:45:59 Tue,1649,72.102081,41.392609
2025-04-15 11:46:02 Tue,1649,72.135727,41.381165
2025-04-15 11:46:05 Tue,1645,72.154953,41.423126
2025-04-15 11:46:08 Tue,1644,72.111694,41.409775
2025-04-15 11:46:11 Tue,1642,72.126114,41.421219
2025-04-15 11:46:14 Tue,1640,72.102081,41.425034
2025-04-15 11:46:17 Tue,1634,72.126114,41.383072
2025-04-15 11:46:20 Tue,1631,72.116501,41.411682
2025-04-15 11:46:23 Tue,1627,72.126114,41.371628
2025-04-15 11:46:27 Tue,1623,72.097275,41.388794
2025-04-15 11:46:30 Tue,1618,72.102081,41.415497
2025-04-15 11:46:33 Tue,1610,72.126114,41.421219
2025-04-15 11:46:36 Tue,1605,72.126114,41.425034
2025-04-15 11:46:39 Tue,1596,72.092468,41.434570
2025-04-15 11:46:42 Tue,1594,72.097275,41.434570
2025-04-15 11:46:45 Tue,1586,72.082855,41.426941
2025-04-15 11:46:48 Tue,1577,72.049210,41.446014
2025-04-15 11:46:51 Tue,1579,72.097275,41.444107
2025-04-15 11:46:55 Tue,1572,72.087662,41.434570
2025-04-15 11:46:58 Tue,1568,72.078049,41.480347
2025-04-15 11:47:01 Tue,1568,72.054016,41.510864
2025-04-15 11:47:04 Tue,1570,72.029984,41.510864
2025-04-15 11:47:07 Tue,1566,72.049210,41.444107
2025-04-15 11:47:10 Tue,1566,72.015564,41.539474
2025-04-15 11:47:13 Tue,1563,72.029984,41.531845
2025-04-15 11:47:16 Tue,1561,72.044403,41.526123
2025-04-15 11:47:19 Tue,1559,72.001144,41.533752
2025-04-15 11:47:23 Tue,1563,72.029984,41.520401
2025-04-15 11:47:26 Tue,1566,72.010757,41.577621
2025-04-15 11:47:29 Tue,1566,72.029984,41.558548
2025-04-15 11:47:32 Tue,1575,72.025177,41.552826
2025-04-15 11:47:35 Tue,1577,71.991531,41.602417
2025-04-15 11:47:38 Tue,1583,72.029984,41.594788
2025-04-15 11:47:41 Tue,1596,72.025177,41.581436
2025-04-15 11:47:44 Tue,1598,72.010757,41.541382
2025-04-15 11:47:47 Tue,1607,72.005951,41.486069
2025-04-15 11:47:51 Tue,1614,72.020370,41.463181
2025-04-15 11:47:54 Tue,1620,72.010757,41.421219
2025-04-15 11:47:57 Tue,1627,72.010757,41.508957
2025-04-15 11:48:00 Tue,1638,72.010757,41.575714
2025-04-15 11:48:03 Tue,1634,72.025177,41.640564
2025-04-15 11:48:06 Tue,1636,71.991531,41.575714
2025-04-15 11:48:09 Tue,1634,71.981918,41.594788
2025-04-15 11:48:12 Tue,1633,72.015564,41.592880
2025-04-15 11:48:15 Tue,1631,72.010757,41.571899
2025-04-15 11:48:19 Tue,1631,72.015564,41.560455
2025-04-15 11:48:22 Tue,1629,71.991531,41.552826
2025-04-15 11:48:25 Tue,1629,72.029984,41.516586
2025-04-15 11:48:28 Tue,1631,72.029984,41.501328
2025-04-15 11:48:31 Tue,1633,71.981918,41.569992
2025-04-15 11:48:34 Tue,1640,72.015564,41.617676
2025-04-15 11:48:37 Tue,1640,72.010757,41.573807
2025-04-15 11:48:40 Tue,1644,71.981918,41.566177
2025-04-15 11:48:43 Tue,1644,72.034790,41.589066
2025-04-15 11:48:47 Tue,1645,71.962692,41.636749
2025-04-15 11:48:50 Tue,1647,71.967499,41.636749
2025-04-15 11:48:53 Tue,1649,71.962692,41.611954
2025-04-15 11:48:56 Tue,1649,71.962692,41.600510
2025-04-15 11:48:59 Tue,1653,71.962692,41.600510
2025-04-15 11:49:02 Tue,1658,71.953079,41.590973
2025-04-15 11:49:05 Tue,1662,71.967499,41.537567
2025-04-15 11:49:08 Tue,1671,71.972305,41.602417
2025-04-15 11:49:11 Tue,1677,71.953079,41.632935
2025-04-15 11:49:14 Tue,1684,71.967499,41.608139
2025-04-15 11:49:18 Tue,1692,71.991531,41.621490
2025-04-15 11:49:21 Tue,1692,71.929047,41.688248
2025-04-15 11:49:24 Tue,1693,71.962692,41.657730
2025-04-15 11:49:27 Tue,1701,71.943466,41.665359
2025-04-15 11:49:30 Tue,1699,71.905014,41.701599
2025-04-15 11:49:33 Tue,1703,71.943466,41.690155
2025-04-15 11:49:36 Tue,1710,71.938660,41.648193
2025-04-15 11:49:39 Tue,1712,71.943466,41.718765
2025-04-15 11:49:42 Tue,1714,71.914627,41.724487
2025-04-15 11:49:46 Tue,1719,71.900208,41.779800
2025-04-15 11:49:49 Tue,1714,71.866562,41.739746
2025-04-15 11:49:52 Tue,1712,71.890594,41.734024
2025-04-15 11:49:55 Tue,1712,71.885788,41.714951
2025-04-15 11:49:58 Tue,1716,71.914627,41.751190
2025-04-15 11:50:01 Tue,1721,71.924240,41.755005
2025-04-15 11:50:04 Tue,1738,71.914627,41.728302
2025-04-15 11:50:07 Tue,1743,71.919434,41.739746
2025-04-15 11:50:10 Tue,1751,71.895401,41.745468
2025-04-15 11:50:14 Tue,1762,71.905014,41.682526
2025-04-15 11:50:17 Tue,1780,71.890594,41.672989
2025-04-15 11:50:20 Tue,1797,71.914627,41.697784
2025-04-15 11:50:23 Tue,1817,71.919434,41.684433
2025-04-15 11:50:26 Tue,1830,71.885788,41.711136
2025-04-15 11:50:29 Tue,1845,71.924240,41.610046
2025-04-15 11:50:32 Tue,1852,71.885788,41.596695
2025-04-15 11:50:35 Tue,1856,71.876175,41.592880
2025-04-15 11:50:38 Tue,1861,71.909821,41.590973
2025-04-15 11:50:42 Tue,1850,71.895401,41.718765
2025-04-15 11:50:45 Tue,1845,71.876175,41.766449
2025-04-15 11:50:48 Tue,1833,71.852142,41.796967
2025-04-15 11:50:51 Tue,1819,71.856949,41.777893
2025-04-15 11:50:54 Tue,1800,71.890594,41.657730
2025-04-15 11:50:57 Tue,1789,71.847336,41.652008
2025-04-15 11:51:00 Tue,1776,71.837715,41.697784
2025-04-15 11:51:03 Tue,1763,71.856949,41.682526
2025-04-15 11:51:06 Tue,1756,71.847336,41.690155
2025-04-15 11:51:10 Tue,1756,71.919434,41.672989
2025-04-15 11:51:13 Tue,1751,71.847336,41.690155
2025-04-15 11:51:16 Tue,1751,71.847336,41.646286
2025-04-15 11:51:19 Tue,1751,71.880981,41.707321
2025-04-15 11:51:22 Tue,1762,71.847336,41.734024
2025-04-15 11:51:25 Tue,1762,71.861755,41.728302
2025-04-15 11:51:28 Tue,1775,71.876175,41.672989
2025-04-15 11:51:31 Tue,1776,71.885788,41.774078
2025-04-15 11:51:34 Tue,1780,71.885788,41.812225
2025-04-15 11:51:38 Tue,1782,71.895401,41.680618
2025-04-15 11:51:41 Tue,1782,71.909821,41.688248
2025-04-15 11:51:44 Tue,1786,71.876175,41.676804
2025-04-15 11:51:47 Tue,1798,71.876175,41.693970
2025-04-15 11:51:50 Tue,1808,71.880981,41.774078
2025-04-15 11:51:53 Tue,1826,71.847336,41.825577
2025-04-15 11:51:56 Tue,1841,71.880981,41.800781
2025-04-15 11:51:59 Tue,1850,71.847336,41.791245
2025-04-15 11:52:02 Tue,1857,71.885788,41.762634
2025-04-15 11:52:06 Tue,1863,71.866562,41.819855
2025-04-15 11:52:09 Tue,1863,71.866562,41.838928
2025-04-15 11:52:12 Tue,1859,71.842529,41.856094
2025-04-15 11:52:15 Tue,1852,71.885788,41.922852
2025-04-15 11:52:18 Tue,1845,71.876175,41.898056
2025-04-15 11:52:21 Tue,1843,71.852142,41.850372
2025-04-15 11:52:24 Tue,1839,71.847336,41.846558
2025-04-15 11:52:27 Tue,1835,71.861755,41.863724
2025-04-15 11:52:30 Tue,1833,71.866562,41.907593
2025-04-15 11:52:34 Tue,1837,71.837715,41.888519
2025-04-15 11:52:37 Tue,1837,71.876175,41.873260
2025-04-15 11:52:40 Tue,1837,71.856949,41.886612
2025-04-15 11:52:43 Tue,1835,71.852142,41.863724
2025-04-15 11:52:46 Tue,1839,71.828110,41.888519
2025-04-15 11:52:49 Tue,1835,71.914627,41.909500
2025-04-15 11:52:52 Tue,1826,71.880981,41.861816
2025-04-15 11:52:55 Tue,1821,71.914627,41.854187
2025-04-15 11:52:58 Tue,1819,71.900208,41.953369
2025-04-15 11:53:01 Tue,1819,71.914627,41.915222
2025-04-15 11:53:05 Tue,1815,71.914627,41.924759
2025-04-15 11:53:08 Tue,1822,71.895401,41.960999
2025-04-15 11:53:11 Tue,1822,71.885788,41.953369
2025-04-15 11:53:14 Tue,1826,71.938660,41.976257
2025-04-15 11:53:17 Tue,1833,71.933853,42.020142
2025-04-15 11:53:20 Tue,1843,71.914627,42.035400
2025-04-15 11:53:23 Tue,1845,71.909821,42.001068
2025-04-15 11:53:26 Tue,1857,71.895401,42.004883
2025-04-15 11:53:29 Tue,1872,71.929047,42.044937
2025-04-15 11:53:33 Tue,1881,71.876175,42.083084
2025-04-15 11:53:36 Tue,1887,71.933853,42.048752
2025-04-15 11:53:39 Tue,1892,71.876175,42.050659
2025-04-15 11:53:42 Tue,1892,71.895401,42.020142
2025-04-15 11:53:45 Tue,1898,71.890594,42.044937
2025-04-15 11:53:48 Tue,1896,71.895401,41.959091
2025-04-15 11:53:51 Tue,1896,71.876175,41.947647
2025-04-15 11:53:54 Tue,1898,71.890594,41.947647
2025-04-15 11:53:57 Tue,1883,71.924240,42.001068
2025-04-15 11:54:01 Tue,1874,71.909821,41.951462
2025-04-15 11:54:04 Tue,1867,71.914627,41.899963
2025-04-15 11:54:07 Tue,1863,71.866562,41.852280
2025-04-15 11:54:10 Tue,1865,71.914627,41.926666
2025-04-15 11:54:13 Tue,1870,71.856949,41.941925
2025-04-15 11:54:16 Tue,1881,71.861755,41.955276
2025-04-15 11:54:19 Tue,1898,71.914627,41.964813
2025-04-15 11:54:22 Tue,1911,71.895401,41.926666
2025-04-15 11:54:25 Tue,1927,71.880981,41.907593
2025-04-15 11:54:29 Tue,1931,71.943466,41.848465
2025-04-15 11:54:32 Tue,1942,71.909821,41.863724
2025-04-15 11:54:35 Tue,1951,71.943466,41.960999
2025-04-15 11:54:38 Tue,1964,71.905014,42.626678
2025-04-15 11:54:41 Tue,1981,71.914627,42.893707
2025-04-15 11:54:44 Tue,1996,71.933853,43.097809
2025-04-15 11:54:47 Tue,2012,71.919434,43.242767
2025-04-15 11:54:50 Tue,2036,71.914627,43.174103
2025-04-15 11:54:53 Tue,2051,71.876175,42.823135
2025-04-15 11:54:57 Tue,2069,71.948273,42.365372
2025-04-15 11:55:00 Tue,2099,71.895401,42.197525
2025-04-15 11:55:03 Tue,2119,71.909821,42.128860
2025-04-15 11:55:06 Tue,2145,71.943466,41.964813
2025-04-15 11:55:09 Tue,2165,71.943466,41.907593
2025-04-15 11:55:12 Tue,2191,71.933853,41.899963
2025-04-15 11:55:15 Tue,2215,71.962692,41.890427
2025-04-15 11:55:18 Tue,2246,71.938660,41.858002
2025-04-15 11:55:21 Tue,2267,71.953079,41.878983
2025-04-15 11:55:25 Tue,2294,71.953079,41.863724
2025-04-15 11:55:28 Tue,2326,71.967499,41.846558
2025-04-15 11:55:31 Tue,2361,71.962692,41.844650
2025-04-15 11:55:34 Tue,2407,71.986725,41.833206
2025-04-15 11:55:37 Tue,2453,71.981918,41.816040
2025-04-15 11:55:40 Tue,2486,72.020370,41.795059
2025-04-15 11:55:43 Tue,2525,71.981918,41.825577
2025-04-15 11:55:46 Tue,2563,72.001144,41.737839
2025-04-15 11:55:49 Tue,2609,72.044403,41.669174
2025-04-15 11:55:53 Tue,2665,72.049210,41.636749
2025-04-15 11:55:56 Tue,2713,72.049210,41.718765
2025-04-15 11:55:59 Tue,2768,72.034790,41.800781
2025-04-15 11:56:02 Tue,2810,72.049210,41.774078
2025-04-15 11:56:05 Tue,2851,72.102081,41.764542
2025-04-15 11:56:08 Tue,2866,72.020370,41.760727
2025-04-15 11:56:11 Tue,2882,72.078049,41.749283
2025-04-15 11:56:14 Tue,2893,72.068436,41.808411
2025-04-15 11:56:17 Tue,2895,72.049210,41.806503
2025-04-15 11:56:20 Tue,2895,72.082855,41.827484
2025-04-15 11:56:24 Tue,2888,72.126114,41.816040
2025-04-15 11:56:27 Tue,2904,72.116501,41.817947
2025-04-15 11:56:30 Tue,2915,72.102081,41.646286
2025-04-15 11:56:33 Tue,2930,72.135727,41.596695
2025-04-15 11:56:36 Tue,2950,72.082855,41.581436
2025-04-15 11:56:39 Tue,2974,72.126114,41.602417
2025-04-15 11:56:42 Tue,2982,72.126114,41.592880
2025-04-15 11:56:45 Tue,2952,72.135727,41.648193
2025-04-15 11:56:48 Tue,2919,72.126114,41.760727
2025-04-15 11:56:52 Tue,2897,72.102081,42.153656
2025-04-15 11:56:55 Tue,2880,72.154953,42.578995
2025-04-15 11:56:58 Tue,2868,72.126114,42.035400
2025-04-15 11:57:01 Tue,2858,72.198212,41.837021
2025-04-15 11:57:04 Tue,2855,72.193405,41.745468
2025-04-15 11:57:07 Tue,2845,72.169373,41.760727
2025-04-15 11:57:10 Tue,2836,72.174179,41.745468
2025-04-15 11:57:13 Tue,2831,72.193405,41.699692
2025-04-15 11:57:16 Tue,2816,72.212631,41.659637
2025-04-15 11:57:20 Tue,2812,72.212631,41.648193
2025-04-15 11:57:23 Tue,2825,72.217438,41.629120
2025-04-15 11:57:26 Tue,2825,72.251083,41.665359
2025-04-15 11:57:29 Tue,2829,72.222244,41.722580
2025-04-15 11:57:32 Tue,2827,72.246277,41.739746
2025-04-15 11:57:35 Tue,2809,72.231857,41.747375
2025-04-15 11:57:38 Tue,2781,72.246277,41.734024
2025-04-15 11:57:41 Tue,2764,72.231857,41.703506
2025-04-15 11:57:44 Tue,2738,72.212631,41.600510
2025-04-15 11:57:48 Tue,2722,72.212631,41.529938
2025-04-15 11:57:51 Tue,2707,72.260696,41.501328
2025-04-15 11:57:54 Tue,2681,72.265511,41.468903
2025-04-15 11:57:57 Tue,2657,72.193405,41.417404
2025-04-15 11:58:00 Tue,2639,72.241470,41.421219
2025-04-15 11:58:03 Tue,2617,72.207825,41.468903
2025-04-15 11:58:06 Tue,2593,72.241470,41.556641
2025-04-15 11:58:09 Tue,2573,72.217438,41.632935
2025-04-15 11:58:12 Tue,2550,72.212631,41.608139
2025-04-15 11:58:16 Tue,2530,72.212631,41.634842
2025-04-15 11:58:19 Tue,2527,72.203018,41.592880
2025-04-15 11:58:22 Tue,2517,72.212631,41.505142
2025-04-15 11:58:25 Tue,2503,72.198212,41.434570
2025-04-15 11:58:28 Tue,2482,72.203018,41.396423
2025-04-15 11:58:31 Tue,2456,72.212631,41.413589
2025-04-15 11:58:34 Tue,2433,72.169373,41.486069
2025-04-15 11:58:37 Tue,2410,72.174179,41.566177
2025-04-15 11:58:40 Tue,2386,72.217438,41.547104
2025-04-15 11:58:44 Tue,2359,72.222244,41.594788
2025-04-15 11:58:47 Tue,2342,72.212631,41.596695
2025-04-15 11:58:50 Tue,2329,72.193405,41.617676
2025-04-15 11:58:53 Tue,2320,72.174179,41.575714
2025-04-15 11:58:56 Tue,2316,72.217438,41.549011
2025-04-15 11:58:59 Tue,2320,72.212631,41.549011
2025-04-15 11:59:02 Tue,2326,72.212631,41.587158
2025-04-15 11:59:05 Tue,2327,72.198212,41.556641
2025-04-15 11:59:08 Tue,2337,72.193405,41.575714
2025-04-15 11:59:12 Tue,2331,72.217438,41.629120
2025-04-15 11:59:15 Tue,2337,72.222244,41.613861
2025-04-15 11:59:18 Tue,2340,72.193405,41.623398
2025-04-15 11:59:21 Tue,2361,72.231857,41.604324
2025-04-15 11:59:24 Tue,2383,72.212631,41.653915
2025-04-15 11:59:27 Tue,2392,72.207825,41.671082
2025-04-15 11:59:30 Tue,2399,72.203018,41.623398
2025-04-15 11:59:33 Tue,2405,72.193405,41.613861
2025-04-15 11:59:36 Tue,2418,72.198212,41.629120
2025-04-15 11:59:39 Tue,2447,72.193405,41.674896
2025-04-15 11:59:43 Tue,2477,72.236664,41.680618
2025-04-15 11:59:46 Tue,2510,72.174179,41.676804
2025-04-15 11:59:49 Tue,2565,72.212631,41.632935
2025-04-15 11:59:52 Tue,2624,72.203018,41.549011
2025-04-15 11:59:55 Tue,2692,72.193405,41.554733
2025-04-15 11:59:58 Tue,2715,72.169373,41.648193
2025-04-15 12:00:01 Tue,2716,72.174179,41.655823
2025-04-15 12:00:04 Tue,2720,72.203018,41.672989
2025-04-15 12:00:07 Tue,2731,72.178986,41.701599
2025-04-15 12:00:11 Tue,2748,72.174179,41.739746
2025-04-15 12:00:14 Tue,2775,72.217438,41.711136
2025-04-15 12:00:17 Tue,2807,72.174179,41.726395
2025-04-15 12:00:20 Tue,2812,72.174179,41.726395
2025-04-15 12:00:23 Tue,2832,72.193405,41.714951
2025-04-15 12:00:26 Tue,2856,72.212631,41.709229
2025-04-15 12:00:29 Tue,2884,72.198212,41.718765
2025-04-15 12:00:32 Tue,2893,72.212631,41.697784
2025-04-15 12:00:35 Tue,2901,72.222244,41.642471
2025-04-15 12:00:39 Tue,2884,72.217438,41.638657
2025-04-15 12:00:42 Tue,2891,72.260696,41.590973
2025-04-15 12:00:45 Tue,2912,72.294350,41.589066
2025-04-15 12:00:48 Tue,2930,72.279930,41.634842
2025-04-15 12:00:51 Tue,2954,72.260696,41.652008
2025-04-15 12:00:54 Tue,2984,72.299156,41.646286
2025-04-15 12:00:57 Tue,3021,72.318375,41.661545
2025-04-15 12:01:00 Tue,3033,72.323189,41.631027
2025-04-15 12:01:03 Tue,3046,72.289536,41.638657
2025-04-15 12:01:07 Tue,3044,72.299156,41.569992
2025-04-15 12:01:10 Tue,3041,72.342415,41.573807
2025-04-15 12:01:13 Tue,3052,72.289536,41.531845
2025-04-15 12:01:16 Tue,3098,72.342415,41.520401
2025-04-15 12:01:19 Tue,3135,72.337608,41.468903
2025-04-15 12:01:22 Tue,3157,72.347221,41.526123
2025-04-15 12:01:25 Tue,3164,72.366447,41.512772
2025-04-15 12:01:28 Tue,3133,72.385674,41.533752
2025-04-15 12:01:31 Tue,3151,72.371254,41.539474
2025-04-15 12:01:35 Tue,3162,72.356834,41.562363
2025-04-15 12:01:38 Tue,3140,72.385674,41.478439
2025-04-15 12:01:41 Tue,3133,72.380867,41.461273
2025-04-15 12:01:44 Tue,3100,72.385674,41.493698
2025-04-15 12:01:47 Tue,3092,72.409706,41.526123
2025-04-15 12:01:50 Tue,3048,72.337608,41.596695
2025-04-15 12:01:53 Tue,3054,72.385674,41.482254
2025-04-15 12:01:56 Tue,3078,72.347221,41.472717
2025-04-15 12:01:59 Tue,3107,72.395287,41.487976
2025-04-15 12:02:03 Tue,3122,72.380867,41.400238
2025-04-15 12:02:06 Tue,3109,72.385674,41.358276
2025-04-15 12:02:09 Tue,3100,72.424126,41.369720
2025-04-15 12:02:12 Tue,3079,72.409706,41.337296
2025-04-15 12:02:15 Tue,3089,72.424126,41.261002
2025-04-15 12:02:18 Tue,3024,72.457771,41.274353
2025-04-15 12:02:21 Tue,3015,72.443352,41.257187
2025-04-15 12:02:24 Tue,3026,72.433739,41.268631
2025-04-15 12:02:27 Tue,3048,72.433739,41.228577
2025-04-15 12:02:31 Tue,3043,72.452965,41.230484
2025-04-15 12:02:34 Tue,3026,72.438545,41.201874
2025-04-15 12:02:37 Tue,3032,72.443352,41.236206
2025-04-15 12:02:40 Tue,3063,72.472191,41.184708
2025-04-15 12:02:43 Tue,3087,72.457771,41.198059
2025-04-15 12:02:46 Tue,3103,72.491417,41.215225
2025-04-15 12:02:49 Tue,3115,72.448158,41.203781
2025-04-15 12:02:52 Tue,3127,72.501030,41.215225
2025-04-15 12:02:55 Tue,3133,72.520256,41.264816
2025-04-15 12:02:58 Tue,3116,72.501030,41.352554
2025-04-15 12:03:02 Tue,3105,72.491417,41.413589
2025-04-15 12:03:05 Tue,3087,72.563515,41.396423
2025-04-15 12:03:08 Tue,3067,72.510643,41.299149
2025-04-15 12:03:11 Tue,3039,72.510643,41.158005
2025-04-15 12:03:14 Tue,3021,72.525063,41.131302
2025-04-15 12:03:17 Tue,2973,72.501030,41.156097
2025-04-15 12:03:20 Tue,2927,72.476997,41.180893
2025-04-15 12:03:23 Tue,2895,72.510643,41.226669
2025-04-15 12:03:26 Tue,2853,72.452965,41.180893
2025-04-15 12:03:30 Tue,2820,72.481804,41.110321
2025-04-15 12:03:33 Tue,2803,72.501030,41.138931
2025-04-15 12:03:36 Tue,2794,72.467384,41.154190
2025-04-15 12:03:39 Tue,2786,72.472191,41.127487
2025-04-15 12:03:42 Tue,2768,72.481804,41.207596
2025-04-15 12:03:45 Tue,2751,72.467384,41.314407
2025-04-15 12:03:48 Tue,2738,72.424126,41.407867
2025-04-15 12:03:51 Tue,2726,72.448158,41.283890
2025-04-15 12:03:54 Tue,2713,72.481804,41.211411
2025-04-15 12:03:58 Tue,2700,72.491417,41.249557
2025-04-15 12:04:01 Tue,2692,72.501030,41.358276
2025-04-15 12:04:04 Tue,2676,72.433739,41.436478
2025-04-15 12:04:07 Tue,2656,72.457771,41.442200
2025-04-15 12:04:10 Tue,2646,72.452965,41.508957
2025-04-15 12:04:13 Tue,2656,72.491417,41.489883
2025-04-15 12:04:16 Tue,2652,72.467384,41.472717
